,label,dist,epoch,set
28916,1,0.0757902711629867,7.0,train
28917,0,0.1553017497062683,7.0,train
28918,1,0.1060323417186737,7.0,train
28919,1,0.0828805416822433,7.0,train
28920,1,0.1098930835723877,7.0,train
28921,1,0.0793745890259742,7.0,train
28922,1,0.1003982052206993,7.0,train
28923,0,0.2340244650840759,7.0,train
28924,1,0.1699384003877639,7.0,train
28925,1,0.0992613285779953,7.0,train
28926,1,0.067409873008728,7.0,train
28927,0,0.239560917019844,7.0,train
28928,1,0.0921550095081329,7.0,train
28929,1,0.1005299687385559,7.0,train
28930,0,0.1093046888709068,7.0,train
28931,1,0.0830159410834312,7.0,train
28932,1,0.073504626750946,7.0,train
28933,0,0.1156651750206947,7.0,train
28934,1,0.1021698415279388,7.0,train
28935,1,0.0884210392832756,7.0,train
28936,1,0.0809099897742271,7.0,train
28937,1,0.0842905268073082,7.0,train
28938,1,0.0844812765717506,7.0,train
28939,0,0.2514028251171112,7.0,train
28940,0,0.0811545476317405,7.0,train
28941,1,0.080660842359066,7.0,train
28942,1,0.0640759691596031,7.0,train
28943,1,0.0895900651812553,7.0,train
28944,1,0.0945801958441734,7.0,train
28945,0,0.1276107877492904,7.0,train
28946,1,0.0867867395281791,7.0,train
28947,0,0.1248503923416137,7.0,train
28948,0,0.0783427581191062,7.0,train
28949,1,0.0806482210755348,7.0,train
28950,1,0.0777714475989341,7.0,train
28951,0,0.2267274111509323,7.0,train
28952,1,0.0904847383499145,7.0,train
28953,1,0.0952309593558311,7.0,train
28954,1,0.0801269933581352,7.0,train
28955,1,0.0712809413671493,7.0,train
28956,1,0.0997778698801994,7.0,train
28957,0,0.2565326392650604,7.0,train
28958,1,0.1284301131963729,7.0,train
28959,1,0.0748165026307106,7.0,train
28960,0,0.1767704337835312,7.0,train
28961,0,0.1482405215501785,7.0,train
28962,1,0.1122178062796592,7.0,train
28963,0,0.1430037170648574,7.0,train
28964,0,0.1719760745763778,7.0,train
28965,0,0.0980671048164367,7.0,train
28966,1,0.0826438516378402,7.0,train
28967,0,0.1045994088053703,7.0,train
28968,1,0.0692395344376564,7.0,train
28969,0,0.0705987066030502,7.0,train
28970,0,0.2044594287872314,7.0,train
28971,0,0.1501078307628631,7.0,train
28972,1,0.0973411425948143,7.0,train
28973,1,0.0877676457166671,7.0,train
28974,1,0.0679973736405372,7.0,train
28975,1,0.1265206634998321,7.0,train
28976,1,0.1521221250295639,7.0,train
28977,1,0.0599732138216495,7.0,train
28978,0,0.1711004972457885,7.0,train
28979,0,0.3364200890064239,7.0,train
28980,1,0.0929008871316909,7.0,train
28981,1,0.085069939494133,7.0,train
28982,0,0.1254791170358657,7.0,train
28983,0,0.1608545333147049,7.0,train
28984,0,0.1773376613855362,7.0,train
28985,1,0.1045123264193534,7.0,train
28986,0,0.2543679177761078,7.0,train
28987,1,0.0715246498584747,7.0,train
28988,1,0.0631544589996337,7.0,train
28989,1,0.1068761646747589,7.0,train
28990,1,0.0745900645852088,7.0,train
28991,1,0.0953604876995086,7.0,train
28992,0,0.1956283748149871,7.0,train
28993,1,0.1073756664991378,7.0,train
28994,0,0.2644974589347839,7.0,train
28995,1,0.1383311301469802,7.0,train
28996,1,0.088364377617836,7.0,train
28997,1,0.172273114323616,7.0,train
28998,1,0.0814415663480758,7.0,train
28999,0,0.1025049090385437,7.0,train
29000,1,0.0707268193364143,7.0,train
29001,0,0.0958081558346748,7.0,train
29002,1,0.0872992500662803,7.0,train
29003,1,0.0923401787877082,7.0,train
29004,0,0.2088890969753265,7.0,train
29005,1,0.0775836780667305,7.0,train
29006,1,0.1098250374197959,7.0,train
29007,1,0.0849374160170555,7.0,train
29008,1,0.0973564609885215,7.0,train
29009,0,0.1273387521505355,7.0,train
29010,1,0.1394959986209869,7.0,train
29011,1,0.0742439329624176,7.0,train
29012,0,0.0992428511381149,7.0,train
29013,1,0.0787784978747367,7.0,train
29014,0,0.0988589897751808,7.0,train
29015,0,0.098310574889183,7.0,train
29016,1,0.0872537046670913,7.0,train
29017,1,0.0882781445980072,7.0,train
29018,0,0.1713483929634094,7.0,train
29019,1,0.1256986111402511,7.0,train
29020,1,0.0989016219973564,7.0,train
29021,1,0.1359898447990417,7.0,train
29022,1,0.0878429040312767,7.0,train
29023,0,0.0922815427184104,7.0,train
29024,1,0.1153535693883895,7.0,train
29025,1,0.1419643312692642,7.0,train
29026,1,0.0785548239946365,7.0,train
29027,1,0.1394693255424499,7.0,train
29028,1,0.0705942660570144,7.0,train
29029,1,0.0718470439314842,7.0,train
29030,0,0.2669831216335296,7.0,train
29031,1,0.1039868667721748,7.0,train
29032,0,0.0966007933020591,7.0,train
29033,0,0.2826546728610992,7.0,train
29034,0,0.0845279768109321,7.0,train
29035,1,0.1138547733426094,7.0,train
29036,1,0.0814888551831245,7.0,train
29037,1,0.1213428378105163,7.0,train
29038,1,0.0912337154150009,7.0,train
29039,1,0.1140092834830284,7.0,train
29040,1,0.0826765447854995,7.0,train
29041,0,0.1105014383792877,7.0,train
29042,1,0.1079232022166252,7.0,train
29043,0,0.2341689467430114,7.0,train
29044,1,0.0920943170785904,7.0,train
29045,1,0.0806032940745353,7.0,train
29046,0,0.1003322526812553,7.0,train
29047,0,0.143058955669403,7.0,train
29048,1,0.0850761607289314,7.0,train
29049,1,0.0657022595405578,7.0,train
29050,0,0.0932905077934265,7.0,train
29051,1,0.1307491362094879,7.0,train
29052,0,0.2228670567274093,7.0,train
29053,0,0.1069366410374641,7.0,train
29054,0,0.1468183398246765,7.0,train
29055,1,0.0767225697636604,7.0,train
29056,0,0.1550698429346084,7.0,train
29057,1,0.1497516334056854,7.0,train
29058,1,0.1172028556466102,7.0,train
29059,0,0.1644548624753952,7.0,train
29060,1,0.0624842345714569,7.0,train
29061,1,0.0654695481061935,7.0,train
29062,1,0.099456176161766,7.0,train
29063,1,0.1064206063747406,7.0,train
29064,1,0.1385460644960403,7.0,train
29065,1,0.093435488641262,7.0,train
29066,1,0.1047625690698623,7.0,train
29067,1,0.1301304847002029,7.0,train
29068,0,0.191035509109497,7.0,train
29069,1,0.1292114555835724,7.0,train
29070,1,0.0884929373860359,7.0,train
29071,0,0.1128264218568801,7.0,train
29072,1,0.1285259127616882,7.0,train
29073,0,0.2877056896686554,7.0,train
29074,0,0.1312034279108047,7.0,train
29075,1,0.09387868642807,7.0,train
29076,1,0.1145429015159607,7.0,train
29077,1,0.1438815742731094,7.0,train
29078,1,0.1273226290941238,7.0,train
29079,1,0.1192072480916976,7.0,train
29080,0,0.09047681838274,7.0,train
29081,1,0.0812177211046218,7.0,train
29082,1,0.1689393520355224,7.0,train
29083,1,0.0833148807287216,7.0,train
29084,1,0.1666250228881836,7.0,train
29085,1,0.0825763121247291,7.0,train
29086,1,0.1007654592394828,7.0,train
29087,1,0.1132133081555366,7.0,train
29088,0,0.2704187035560608,7.0,train
29089,1,0.1379403173923492,7.0,train
29090,1,0.1690292507410049,7.0,train
29091,1,0.082442320883274,7.0,train
29092,1,0.1213828101754188,7.0,train
29093,1,0.0882355868816375,7.0,train
29094,1,0.0949026942253112,7.0,train
29095,0,0.1183404475450515,7.0,train
29096,1,0.1036863699555397,7.0,train
29097,1,0.1161704137921333,7.0,train
29098,1,0.0997823104262352,7.0,train
29099,0,0.1041329726576805,7.0,train
29100,1,0.0730492621660232,7.0,train
29101,0,0.1832811385393142,7.0,train
29102,0,0.1782930195331573,7.0,train
29103,1,0.111960120499134,7.0,train
29104,0,0.3234305679798126,7.0,train
29105,1,0.0882071629166603,7.0,train
29106,1,0.0853911414742469,7.0,train
29107,1,0.1212468296289444,7.0,train
29108,1,0.0913251489400863,7.0,train
29109,1,0.102428987622261,7.0,train
29110,0,0.2633432149887085,7.0,train
29111,1,0.1624852269887924,7.0,train
29112,1,0.0951047465205192,7.0,train
29113,1,0.0785136297345161,7.0,train
29114,1,0.0805174708366394,7.0,train
29115,0,0.2500918805599212,7.0,train
29116,0,0.1272971034049987,7.0,train
29117,1,0.1357695758342743,7.0,train
29118,1,0.0843914598226547,7.0,train
29119,0,0.1428731977939605,7.0,train
29120,1,0.1586130261421203,7.0,train
29121,0,0.1377198547124862,7.0,train
29122,0,0.0836716890335083,7.0,train
29123,1,0.0796098858118057,7.0,train
29124,0,0.0835264697670936,7.0,train
29125,0,0.1146874278783798,7.0,train
29126,0,0.1407980173826217,7.0,train
29127,1,0.0844692811369896,7.0,train
29128,1,0.1028467267751693,7.0,train
29129,0,0.1495258659124374,7.0,train
29130,0,0.1025505661964416,7.0,train
29131,0,0.1060520783066749,7.0,train
29132,1,0.1021391972899437,7.0,train
29133,1,0.0761195123195648,7.0,train
29134,1,0.0831720829010009,7.0,train
29135,0,0.2233965694904327,7.0,train
29136,1,0.0949115008115768,7.0,train
29137,1,0.0836481973528862,7.0,train
29138,1,0.1119674667716026,7.0,train
29139,1,0.0790263414382934,7.0,train
29140,1,0.1313423216342926,7.0,train
29141,1,0.1147907003760337,7.0,train
29142,1,0.0894123688340187,7.0,train
29143,1,0.1678866446018219,7.0,train
29144,1,0.1196040585637092,7.0,train
29145,0,0.3662710189819336,7.0,train
29146,0,0.2706912159919739,7.0,train
29147,1,0.0945988446474075,7.0,train
29148,1,0.0788005068898201,7.0,train
29149,0,0.1011282578110694,7.0,train
29150,1,0.0945145487785339,7.0,train
29151,0,0.2032890170812606,7.0,train
29152,0,0.1584562063217163,7.0,train
29153,1,0.114181712269783,7.0,train
29154,1,0.0779413804411888,7.0,train
29155,1,0.1151007711887359,7.0,train
29156,0,0.1434117406606674,7.0,train
29157,1,0.1881553828716278,7.0,train
29158,1,0.0804370939731597,7.0,train
29159,0,0.0874490886926651,7.0,train
29160,0,0.1113378405570983,7.0,train
29161,0,0.130906194448471,7.0,train
29162,0,0.1550645977258682,7.0,train
29163,0,0.0817349031567573,7.0,train
29164,1,0.1494880318641662,7.0,train
29165,0,0.1650198251008987,7.0,train
29166,0,0.1318218857049942,7.0,train
29167,0,0.1126007884740829,7.0,train
29168,1,0.1592541188001632,7.0,train
29169,0,0.107567586004734,7.0,train
29170,1,0.1315161883831024,7.0,train
29171,0,0.1854250729084015,7.0,train
29172,1,0.074576236307621,7.0,train
29173,1,0.096534714102745,7.0,train
29174,1,0.1186437532305717,7.0,train
29175,0,0.1209578886628151,7.0,train
29176,1,0.1436836868524551,7.0,train
29177,0,0.1729474812746048,7.0,train
29178,0,0.130488708615303,7.0,train
29179,1,0.1210428103804588,7.0,train
29180,1,0.0918020084500312,7.0,train
29181,1,0.0736866146326065,7.0,train
29182,0,0.1569708436727523,7.0,train
29183,1,0.1134495884180069,7.0,train
29184,1,0.0813609585165977,7.0,train
29185,1,0.0997034013271331,7.0,train
29186,0,0.1118475198745727,7.0,train
29187,1,0.1081779599189758,7.0,train
29188,0,0.3054468929767608,7.0,train
29189,1,0.1170297116041183,7.0,train
29190,0,0.0991437882184982,7.0,train
29191,1,0.134410485625267,7.0,train
29192,1,0.1339158117771148,7.0,train
29193,1,0.0717587992548942,7.0,train
29194,0,0.1779096871614456,7.0,train
29195,1,0.0878595113754272,7.0,train
29196,0,0.2153179049491882,7.0,train
29197,1,0.171463206410408,7.0,train
29198,1,0.1027214005589485,7.0,train
29199,1,0.1260092854499817,7.0,train
29200,1,0.0719634890556335,7.0,train
29201,0,0.2574442625045776,7.0,train
29202,1,0.077375017106533,7.0,train
29203,1,0.1136656776070594,7.0,train
29204,0,0.1070882752537727,7.0,train
29205,1,0.0853271707892417,7.0,train
29206,1,0.0961262658238411,7.0,train
29207,1,0.1482442319393158,7.0,train
29208,0,0.1103993132710456,7.0,train
29209,1,0.0841653943061828,7.0,train
29210,1,0.2377539873123169,7.0,train
29211,1,0.1662887185811996,7.0,train
29212,1,0.0883072838187217,7.0,train
29213,1,0.1066742315888404,7.0,train
29214,1,0.0829272419214248,7.0,train
29215,0,0.1093930527567863,7.0,train
29216,1,0.1459258943796157,7.0,train
29217,1,0.1044705733656883,7.0,train
29218,0,0.0771744400262832,7.0,train
29219,0,0.1443021148443222,7.0,train
29220,1,0.0759068205952644,7.0,train
29221,0,0.1386725008487701,7.0,train
29222,1,0.080142818391323,7.0,train
29223,1,0.1861608624458313,7.0,train
29224,0,0.1105085089802742,7.0,train
29225,0,0.0845131948590278,7.0,train
29226,0,0.2492070645093917,7.0,train
29227,0,0.1429098546504974,7.0,train
29228,1,0.0932007506489753,7.0,train
29229,1,0.0946261286735534,7.0,train
29230,1,0.1082284301519393,7.0,train
29231,1,0.082623541355133,7.0,train
29232,1,0.098370686173439,7.0,train
29233,1,0.0995646715164184,7.0,train
29234,1,0.0836327597498893,7.0,train
29235,0,0.1122067347168922,7.0,train
29236,1,0.085427850484848,7.0,train
29237,1,0.0702809318900108,7.0,train
29238,1,0.1000965237617492,7.0,train
29239,1,0.1135600358247757,7.0,train
29240,1,0.1011210083961486,7.0,train
29241,1,0.1265570819377899,7.0,train
29242,1,0.1182889640331268,7.0,train
29243,1,0.0870405659079551,7.0,train
29244,1,0.0723255947232246,7.0,train
29245,1,0.0882687717676162,7.0,train
29246,1,0.0857485458254814,7.0,train
29247,1,0.0772929191589355,7.0,train
29248,1,0.0914371758699417,7.0,train
29249,1,0.1176984682679176,7.0,train
29250,0,0.1287863552570343,7.0,train
29251,0,0.1438245624303817,7.0,train
29252,1,0.0848790928721427,7.0,train
29253,0,0.0969128385186195,7.0,train
29254,1,0.0987231284379959,7.0,train
29255,1,0.1135339364409446,7.0,train
29256,1,0.1005847156047821,7.0,train
29257,0,0.1422492414712906,7.0,train
29258,1,0.0862048789858818,7.0,train
29259,0,0.1163255646824836,7.0,train
29260,0,0.1156926825642585,7.0,train
29261,0,0.1319615542888641,7.0,train
29262,0,0.0895361900329589,7.0,train
29263,0,0.1027592793107032,7.0,train
29264,1,0.0891032516956329,7.0,train
29265,1,0.0939579159021377,7.0,train
29266,0,0.1712319701910019,7.0,train
29267,0,0.1281988471746444,7.0,train
29268,0,0.1601748913526535,7.0,train
29269,1,0.1046294122934341,7.0,train
29270,0,0.1975390464067459,7.0,train
29271,0,0.1296543031930923,7.0,train
29272,1,0.0965647622942924,7.0,train
29273,1,0.0900628194212913,7.0,train
29274,0,0.1087743416428566,7.0,train
29275,1,0.1239526495337486,7.0,train
29276,1,0.0814669653773307,7.0,train
29277,0,0.0798209458589553,7.0,train
29278,1,0.1111422926187515,7.0,train
29279,0,0.1050398647785186,7.0,train
29280,0,0.1206450462341308,7.0,train
29281,1,0.0877666547894477,7.0,train
29282,1,0.0904727801680564,7.0,train
29283,0,0.1380736678838729,7.0,train
29284,1,0.0738790705800056,7.0,train
29285,1,0.0830486938357353,7.0,train
29286,1,0.1273401826620102,7.0,train
29287,0,0.2026029676198959,7.0,train
29288,1,0.1163153424859047,7.0,train
29289,0,0.1006538271903991,7.0,train
29290,1,0.0778973549604415,7.0,train
29291,1,0.0859725773334503,7.0,train
29292,1,0.0761718153953552,7.0,train
29293,1,0.1091759949922561,7.0,train
29294,1,0.1154922321438789,7.0,train
29295,0,0.12882661819458,7.0,train
29296,1,0.0727661773562431,7.0,train
29297,0,0.1242814138531684,7.0,train
29298,1,0.0856443047523498,7.0,train
29299,1,0.1026187390089035,7.0,train
29300,1,0.061065100133419,7.0,train
29301,1,0.0573508962988853,7.0,train
29302,1,0.0829846262931823,7.0,train
29303,1,0.1557463407516479,7.0,train
29304,1,0.1154485344886779,7.0,train
29305,1,0.0720321908593177,7.0,train
29306,0,0.2309433668851852,7.0,train
29307,1,0.0826933458447456,7.0,train
29308,1,0.0866101756691932,7.0,train
29309,1,0.154603511095047,7.0,train
29310,1,0.0909066423773765,7.0,train
29311,0,0.3201397955417633,7.0,train
29312,0,0.0969070792198181,7.0,train
29313,1,0.0761976763606071,7.0,train
29314,1,0.1755538582801818,7.0,train
29315,1,0.0929683446884155,7.0,train
29316,1,0.0747504979372024,7.0,train
29317,1,0.0827417373657226,7.0,train
29318,1,0.0667839348316192,7.0,train
29319,1,0.1241174042224884,7.0,train
29320,1,0.0720151886343956,7.0,train
29321,1,0.0896217674016952,7.0,train
29322,0,0.2324250191450119,7.0,train
29323,1,0.2358009964227676,7.0,train
29324,0,0.1214392632246017,7.0,train
29325,0,0.1745652854442596,7.0,train
29326,1,0.0978798493742942,7.0,train
29327,0,0.1028650477528572,7.0,train
29328,0,0.0950745716691017,7.0,train
29329,1,0.1506047397851944,7.0,train
29330,0,0.1835757344961166,7.0,train
29331,1,0.1385458707809448,7.0,train
29332,1,0.0622862763702869,7.0,train
29333,1,0.1122792512178421,7.0,train
29334,1,0.1058463528752327,7.0,train
29335,0,0.1404517889022827,7.0,train
29336,1,0.0820110961794853,7.0,train
29337,1,0.1176293194293975,7.0,train
29338,0,0.1409723907709121,7.0,train
29339,1,0.1018446087837219,7.0,train
29340,1,0.086731381714344,7.0,train
29341,1,0.1113663092255592,7.0,train
29342,0,0.0839585661888122,7.0,train
29343,1,0.1078682243824005,7.0,train
29344,1,0.0741719976067543,7.0,train
29345,0,0.0895856767892837,7.0,train
29346,1,0.1090869456529617,7.0,train
29347,1,0.0848409533500671,7.0,train
29348,0,0.1911879628896713,7.0,train
29349,0,0.1232407763600349,7.0,train
29350,1,0.0699442699551582,7.0,train
29351,1,0.0668702870607376,7.0,train
29352,1,0.0840766429901123,7.0,train
29353,1,0.1099797040224075,7.0,train
29354,1,0.0847966447472572,7.0,train
29355,1,0.0902320444583892,7.0,train
29356,1,0.086503155529499,7.0,train
29357,0,0.0889681950211525,7.0,train
29358,1,0.0698422491550445,7.0,train
29359,0,0.1420888453722,7.0,train
29360,1,0.1149867102503776,7.0,train
29361,0,0.12075175344944,7.0,train
29362,1,0.0765798836946487,7.0,train
29363,1,0.0742087885737419,7.0,train
29364,0,0.0846011936664581,7.0,train
29365,1,0.0976169183850288,7.0,train
29366,1,0.0899966731667518,7.0,train
29367,0,0.2223822474479675,7.0,train
29368,1,0.0893526747822761,7.0,train
29369,0,0.1947061568498611,7.0,train
29370,0,0.1498505473136901,7.0,train
29371,0,0.1583835035562515,7.0,train
29372,1,0.0924176573753357,7.0,train
29373,1,0.1140558049082756,7.0,train
29374,0,0.1333033591508865,7.0,train
29375,1,0.0634243413805961,7.0,train
29376,0,0.2217300534248352,7.0,train
29377,0,0.1265183091163635,7.0,train
29378,0,0.1745242923498153,7.0,train
29379,0,0.1062907502055168,7.0,train
29380,1,0.0918432176113128,7.0,train
29381,0,0.1219210624694824,7.0,train
29382,0,0.103965625166893,7.0,train
29383,1,0.1850655376911163,7.0,train
29384,1,0.1906657665967941,7.0,train
29385,1,0.084669642150402,7.0,train
29386,0,0.1294888108968734,7.0,train
29387,1,0.0833858028054237,7.0,train
29388,0,0.1515606939792633,7.0,train
29389,0,0.2300403416156768,7.0,train
29390,0,0.2341700047254562,7.0,train
29391,1,0.1206256747245788,7.0,train
29392,0,0.0798092484474182,7.0,train
29393,1,0.0711818486452102,7.0,train
29394,1,0.1116884052753448,7.0,train
29395,0,0.1587588936090469,7.0,train
29396,1,0.0786686018109321,7.0,train
29397,0,0.0987916216254234,7.0,train
29398,1,0.1414720863103866,7.0,train
29399,1,0.11414485424757,7.0,train
29400,1,0.1632936596870422,7.0,train
29401,0,0.2882835268974304,7.0,train
29402,1,0.1120407581329345,7.0,train
29403,1,0.0796713680028915,7.0,train
29404,1,0.1506592780351638,7.0,train
29405,0,0.1249616146087646,7.0,train
29406,1,0.1167278066277504,7.0,train
29407,1,0.0797570198774337,7.0,train
29408,1,0.080491155385971,7.0,train
29409,0,0.2571102678775787,7.0,train
29410,1,0.0832502990961074,7.0,train
29411,1,0.0931198596954345,7.0,train
29412,0,0.1610797196626663,7.0,train
29413,0,0.1839739680290222,7.0,train
29414,1,0.0825907588005065,7.0,train
29415,1,0.1099853068590164,7.0,train
29416,1,0.0833962559700012,7.0,train
29417,0,0.2482179850339889,7.0,train
29418,1,0.0909634232521057,7.0,train
29419,0,0.1238410845398902,7.0,train
29420,1,0.1652848422527313,7.0,train
29421,1,0.0845832526683807,7.0,train
29422,0,0.114969752728939,7.0,train
29423,1,0.0674164071679115,7.0,train
29424,0,0.1274207085371017,7.0,train
29425,1,0.126362457871437,7.0,train
29426,0,0.0906711369752883,7.0,train
29427,1,0.1030453741550445,7.0,train
29428,0,0.1531635224819183,7.0,train
29429,1,0.1220376119017601,7.0,train
29430,0,0.1537569910287857,7.0,train
29431,1,0.0836020782589912,7.0,train
29432,0,0.2427898645401001,7.0,train
29433,1,0.1042550355195999,7.0,train
29434,0,0.155874416232109,7.0,train
29435,1,0.0843364000320434,7.0,train
29436,0,0.1305126696825027,7.0,train
29437,0,0.1959872245788574,7.0,train
29438,1,0.1897973716259002,7.0,train
29439,1,0.0727849379181861,7.0,train
29440,1,0.0884345695376396,7.0,train
29441,1,0.0798201188445091,7.0,train
29442,1,0.1019917353987693,7.0,train
29443,1,0.1081885993480682,7.0,train
29444,1,0.1136345565319061,7.0,train
29445,0,0.2039713859558105,7.0,train
29446,1,0.0710493102669715,7.0,train
29447,1,0.0956994667649269,7.0,train
29448,1,0.1995585560798645,7.0,train
29449,1,0.0831733867526054,7.0,train
29450,1,0.113039456307888,7.0,train
