,label,dist,epoch,set
739,0,0.883861243724823,0.0,train
740,1,0.8470336198806763,0.0,train
741,1,0.6811613440513611,0.0,train
742,0,0.8249543309211731,0.0,train
743,1,1.1163619756698608,0.0,train
744,1,0.4763537645339966,0.0,train
745,0,0.6200248599052429,0.0,train
746,1,0.9740755558013916,0.0,train
747,0,0.8445656299591064,0.0,train
748,0,0.989868700504303,0.0,train
749,1,0.6556352972984314,0.0,train
750,1,0.5532352328300476,0.0,train
751,0,0.8393802642822266,0.0,train
752,1,0.7837049961090088,0.0,train
753,1,0.597507119178772,0.0,train
754,1,0.6051988005638123,0.0,train
755,0,1.056136131286621,0.0,train
756,1,0.7667083144187927,0.0,train
757,0,0.6147855520248413,0.0,train
758,1,0.5321176052093506,0.0,train
759,1,0.5434135794639587,0.0,train
760,1,0.7383783459663391,0.0,train
761,1,0.8630720973014832,0.0,train
762,1,0.9126960039138794,0.0,train
763,0,0.7247197031974792,0.0,train
764,1,0.6091181635856628,0.0,train
765,0,1.0787780284881592,0.0,train
766,1,0.7675644755363464,0.0,train
767,1,0.8157963156700134,0.0,train
768,1,0.4960381090641022,0.0,train
769,1,0.5731890797615051,0.0,train
770,1,0.6224229335784912,0.0,train
771,1,0.8499171137809753,0.0,train
772,1,0.7597111463546753,0.0,train
773,1,0.5263227224349976,0.0,train
774,0,1.131035327911377,0.0,train
775,1,0.557141900062561,0.0,train
776,1,0.7568462491035461,0.0,train
777,1,1.251442313194275,0.0,train
778,1,0.4632295370101928,0.0,train
779,0,0.9331382513046264,0.0,train
780,0,0.7468776702880859,0.0,train
781,1,0.653278648853302,0.0,train
782,1,0.8857260942459106,0.0,train
783,1,0.5547496676445007,0.0,train
784,1,0.454773873090744,0.0,train
785,1,0.4993287920951843,0.0,train
786,1,0.3752304911613464,0.0,train
787,1,0.4884477853775024,0.0,train
788,1,0.3884796798229217,0.0,train
789,1,0.3681379854679107,0.0,train
790,0,0.6715084910392761,0.0,train
791,1,0.7267794609069824,0.0,train
792,0,0.7733460068702698,0.0,train
793,0,0.8473811745643616,0.0,train
794,1,0.7137977480888367,0.0,train
795,0,0.4547722637653351,0.0,train
796,0,0.4832573533058166,0.0,train
797,1,0.6260821223258972,0.0,train
798,0,1.0167642831802368,0.0,train
799,1,0.8870207667350769,0.0,train
800,1,0.3810961544513702,0.0,train
801,1,0.4341428875923157,0.0,train
802,1,0.5612478256225586,0.0,train
803,0,0.933992087841034,0.0,train
804,1,0.6729215383529663,0.0,train
805,1,0.7578849196434021,0.0,train
806,0,0.8234896659851074,0.0,train
807,1,0.5091856718063354,0.0,train
808,1,0.4408727884292602,0.0,train
809,1,0.8889081478118896,0.0,train
810,0,0.6417972445487976,0.0,train
811,1,0.6566779017448425,0.0,train
812,1,0.4590407609939575,0.0,train
813,0,0.5258013606071472,0.0,train
814,1,0.5919309854507446,0.0,train
815,1,0.4923336803913116,0.0,train
816,0,0.8819469213485718,0.0,train
817,0,0.736319363117218,0.0,train
818,1,0.6348959803581238,0.0,train
819,1,0.4932482838630676,0.0,train
820,1,0.6682440042495728,0.0,train
821,1,0.9091336131095886,0.0,train
822,1,0.4609227776527405,0.0,train
823,1,0.6595317721366882,0.0,train
824,1,0.5051764249801636,0.0,train
825,0,0.6244663596153259,0.0,train
826,1,0.5187585353851318,0.0,train
827,0,0.8814194202423096,0.0,train
828,1,0.4907227754592895,0.0,train
829,0,0.8030101656913757,0.0,train
830,1,0.5306860208511353,0.0,train
831,1,0.4465354382991791,0.0,train
832,0,0.5502815246582031,0.0,train
833,1,0.6391890048980713,0.0,train
834,1,0.7963982224464417,0.0,train
835,0,0.8766332864761353,0.0,train
836,1,0.5959246158599854,0.0,train
837,0,0.7430071830749512,0.0,train
838,0,0.890722393989563,0.0,train
839,0,0.6361522078514099,0.0,train
840,1,0.572566568851471,0.0,train
841,1,0.6929678916931152,0.0,train
842,0,0.8938460350036621,0.0,train
843,1,0.3674030601978302,0.0,train
844,0,1.0358455181121826,0.0,train
845,0,0.6614067554473877,0.0,train
846,0,0.7443660497665405,0.0,train
847,0,0.6007698774337769,0.0,train
848,1,0.7834715247154236,0.0,train
849,0,0.6814135909080505,0.0,train
850,0,1.0372238159179688,0.0,train
851,1,1.2026513814926147,0.0,train
852,1,0.809833288192749,0.0,train
853,1,0.7945929169654846,0.0,train
854,0,0.979057788848877,0.0,train
855,1,0.6155270338058472,0.0,train
856,0,0.973988711833954,0.0,train
857,0,1.0428653955459597,0.0,train
858,0,1.157402753829956,0.0,train
859,1,0.8498842716217041,0.0,train
860,0,0.6614699363708496,0.0,train
861,1,0.5752744078636169,0.0,train
862,1,1.121700644493103,0.0,train
863,0,1.2394455671310425,0.0,train
864,1,0.499374657869339,0.0,train
865,0,0.6878749132156372,0.0,train
866,1,0.7232957482337952,0.0,train
867,1,0.8836540579795837,0.0,train
868,1,0.8447472453117371,0.0,train
869,0,1.054111361503601,0.0,train
870,1,0.9541786909103394,0.0,train
871,1,0.5201483964920044,0.0,train
872,1,0.9533623456954956,0.0,train
873,0,0.9459131360054016,0.0,train
874,1,0.6492524743080139,0.0,train
875,1,0.939325213432312,0.0,train
876,1,0.557904064655304,0.0,train
877,0,0.9465829133987428,0.0,train
878,1,0.5622692704200745,0.0,train
879,1,0.6564388275146484,0.0,train
880,0,0.6941353678703308,0.0,train
881,0,0.8700675368309021,0.0,train
882,1,0.5218499898910522,0.0,train
883,1,0.6437888145446777,0.0,train
884,1,0.5711758136749268,0.0,train
885,0,1.2524442672729492,0.0,train
886,1,0.5129486918449402,0.0,train
887,0,0.7532280683517456,0.0,train
888,1,0.6075155138969421,0.0,train
889,1,0.5121726989746094,0.0,train
890,0,0.7638959884643555,0.0,train
891,1,0.3607146143913269,0.0,train
892,0,0.8296210169792175,0.0,train
893,1,0.6406301856040955,0.0,train
894,0,0.4735139906406402,0.0,train
895,1,0.7563591599464417,0.0,train
896,0,1.117633819580078,0.0,train
897,1,0.6979724764823914,0.0,train
898,0,0.9702345728874208,0.0,train
899,1,0.6353963017463684,0.0,train
900,0,1.0231826305389404,0.0,train
901,1,0.8476495742797852,0.0,train
902,0,0.802955687046051,0.0,train
903,1,0.4590265154838562,0.0,train
904,0,0.6389164924621582,0.0,train
905,0,0.9691128134727478,0.0,train
906,1,0.7893696427345276,0.0,train
907,1,0.3602853417396545,0.0,train
908,1,0.705710768699646,0.0,train
909,1,0.4920216798782348,0.0,train
910,1,0.6658473014831543,0.0,train
911,1,0.720528781414032,0.0,train
912,1,0.7977851629257202,0.0,train
913,0,0.7766528725624084,0.0,train
914,1,0.4070215821266174,0.0,train
915,1,0.4379204511642456,0.0,train
916,1,1.014615774154663,0.0,train
917,1,0.6024507880210876,0.0,train
918,1,0.6726772785186768,0.0,train
919,0,0.8212788105010986,0.0,train
920,1,0.6040870547294617,0.0,train
921,0,0.8593140244483948,0.0,train
922,1,0.4950921535491943,0.0,train
923,1,0.6599507927894592,0.0,train
924,1,0.6553577184677124,0.0,train
925,0,0.7298822402954102,0.0,train
926,0,0.5835278630256653,0.0,train
927,1,0.9306526184082032,0.0,train
928,1,0.8395694494247437,0.0,train
929,1,0.5368906855583191,0.0,train
930,1,0.7941271066665649,0.0,train
931,1,0.7061943411827087,0.0,train
932,1,0.61921626329422,0.0,train
933,0,1.247511863708496,0.0,train
934,0,0.5563322305679321,0.0,train
935,0,0.5110877752304077,0.0,train
936,1,1.0040812492370603,0.0,train
937,1,0.7009946703910828,0.0,train
938,1,0.5353143811225891,0.0,train
939,0,1.1319376230239868,0.0,train
940,1,0.6499339938163757,0.0,train
941,1,0.684479296207428,0.0,train
942,1,0.5419601202011108,0.0,train
943,1,0.6162838935852051,0.0,train
944,1,0.5817030668258667,0.0,train
945,1,0.7522379755973816,0.0,train
946,1,0.5636290311813354,0.0,train
947,0,0.9417528510093688,0.0,train
948,1,0.880089282989502,0.0,train
949,0,0.8644575476646423,0.0,train
950,0,0.8951494097709656,0.0,train
951,1,0.7666128277778625,0.0,train
952,1,0.4058636426925659,0.0,train
953,0,0.897102952003479,0.0,train
954,0,0.551642894744873,0.0,train
955,0,0.5705274343490601,0.0,train
956,1,0.7462270259857178,0.0,train
957,0,1.0192019939422607,0.0,train
958,0,0.9676573276519777,0.0,train
959,1,0.4309569299221039,0.0,train
960,1,0.5889884233474731,0.0,train
961,0,0.6745564937591553,0.0,train
962,1,1.0088937282562256,0.0,train
963,1,0.5862365961074829,0.0,train
964,1,0.8368651270866394,0.0,train
965,1,0.4818492829799652,0.0,train
966,1,0.9938309788703918,0.0,train
967,1,0.681452751159668,0.0,train
968,1,0.4812042713165283,0.0,train
969,1,0.9727001190185548,0.0,train
970,1,0.4729501605033874,0.0,train
971,1,0.7206054329872131,0.0,train
972,1,0.6217940449714661,0.0,train
973,0,0.8991812467575073,0.0,train
974,1,0.5408775210380554,0.0,train
975,1,0.5062999725341797,0.0,train
976,0,0.6941664218902588,0.0,train
977,0,0.7678555250167847,0.0,train
978,1,0.5294145345687866,0.0,train
979,0,0.4291597306728363,0.0,train
980,0,0.4789767563343048,0.0,train
981,1,0.278189480304718,0.0,train
982,0,0.5172893404960632,0.0,train
983,0,0.9326909184455872,0.0,train
984,0,0.5683024525642395,0.0,train
985,1,0.4392138719558716,0.0,train
986,0,0.3828606605529785,0.0,train
987,1,0.7354516386985779,0.0,train
988,0,0.6410351395606995,0.0,train
989,0,0.8392201662063599,0.0,train
990,1,0.6941595077514648,0.0,train
991,1,0.6309978365898132,0.0,train
992,0,1.1952623128890991,0.0,train
993,0,1.1023359298706057,0.0,train
994,0,0.9402630925178528,0.0,train
995,1,0.5795769691467285,0.0,train
996,1,0.5756976008415222,0.0,train
997,1,0.8957616090774536,0.0,train
998,1,0.5327714085578918,0.0,train
999,0,1.2094639539718628,0.0,train
1000,1,1.189579963684082,0.0,train
1001,0,0.7944956421852112,0.0,train
1002,1,0.4449782073497772,0.0,train
1003,0,0.7468946576118469,0.0,train
1004,1,0.6550172567367554,0.0,train
1005,1,1.0059748888015747,0.0,train
1006,1,0.8255786895751953,0.0,train
1007,1,0.5028213858604431,0.0,train
1008,1,0.6218435168266296,0.0,train
1009,1,0.7565243244171143,0.0,train
1010,1,0.427363783121109,0.0,train
1011,1,0.5010993480682373,0.0,train
1012,1,0.8086931109428406,0.0,train
1013,0,0.7161068916320801,0.0,train
1014,0,0.800338089466095,0.0,train
1015,1,0.6023298501968384,0.0,train
1016,0,0.9894553422927856,0.0,train
1017,1,0.486926257610321,0.0,train
1018,1,0.4093674421310425,0.0,train
1019,1,0.5832182168960571,0.0,train
1020,1,0.9078222513198853,0.0,train
1021,1,0.5575453042984009,0.0,train
1022,0,0.9880900979042052,0.0,train
1023,0,1.175355076789856,0.0,train
1024,1,0.9409510493278505,0.0,train
1025,1,0.8562418818473816,0.0,train
1026,1,0.4721378982067108,0.0,train
1027,1,0.6691473722457886,0.0,train
1028,0,1.1480259895324707,0.0,train
1029,0,0.6273011565208435,0.0,train
1030,1,0.7386913299560547,0.0,train
1031,0,0.6448638439178467,0.0,train
1032,0,0.985498547554016,0.0,train
1033,0,0.885423481464386,0.0,train
1034,1,0.4489904046058655,0.0,train
1035,1,0.5283277034759521,0.0,train
1036,1,1.1006149053573608,0.0,train
1037,1,1.296483039855957,0.0,train
1038,1,0.5713631510734558,0.0,train
1039,0,1.052482008934021,0.0,train
1040,1,0.559503436088562,0.0,train
1041,0,0.6867874264717102,0.0,train
1042,1,0.4625472128391266,0.0,train
1043,1,0.9603605270385742,0.0,train
1044,1,1.0997158288955688,0.0,train
1045,0,0.9978084564208984,0.0,train
1046,1,0.5781413316726685,0.0,train
1047,1,0.5672777891159058,0.0,train
1048,1,0.8720488548278809,0.0,train
1049,0,0.727996826171875,0.0,train
1050,1,0.6270008087158203,0.0,train
1051,1,0.6882410049438477,0.0,train
1052,1,0.8264775276184082,0.0,train
1053,1,0.7685324549674988,0.0,train
1054,1,0.7394787073135376,0.0,train
1055,1,0.6146460175514221,0.0,train
1056,1,0.5536051392555237,0.0,train
1057,1,0.5804018378257751,0.0,train
1058,1,0.9386813044548036,0.0,train
1059,0,0.6322446465492249,0.0,train
1060,1,0.5782198905944824,0.0,train
1061,1,0.6122922897338867,0.0,train
1062,1,0.5520861744880676,0.0,train
1063,0,0.7430411577224731,0.0,train
1064,0,0.7974675893783569,0.0,train
1065,0,1.0821117162704468,0.0,train
1066,1,0.5416218042373657,0.0,train
1067,1,0.7383784055709839,0.0,train
1068,0,0.8628387451171875,0.0,train
1069,1,0.8025230765342712,0.0,train
1070,0,0.8846849203109741,0.0,train
1071,0,0.6797409057617188,0.0,train
1072,1,0.469696968793869,0.0,train
1073,1,0.572349488735199,0.0,train
1074,1,0.5157092809677124,0.0,train
1075,0,0.7580692768096924,0.0,train
1076,1,0.7154656052589417,0.0,train
1077,1,0.8789317607879639,0.0,train
1078,1,0.467085599899292,0.0,train
1079,0,0.8855471611022949,0.0,train
1080,0,1.1509979963302612,0.0,train
1081,0,0.6438704133033752,0.0,train
1082,1,0.6169000864028931,0.0,train
1083,1,0.6493525505065918,0.0,train
1084,0,1.0186042785644531,0.0,train
1085,1,0.6957875490188599,0.0,train
1086,1,0.6343169808387756,0.0,train
1087,1,0.8206184506416321,0.0,train
1088,0,0.8941918015480042,0.0,train
1089,1,0.518751859664917,0.0,train
1090,0,0.7709779739379883,0.0,train
1091,0,1.0412886142730713,0.0,train
1092,1,0.4398953020572662,0.0,train
1093,1,0.5296868681907654,0.0,train
1094,1,0.5861383080482483,0.0,train
1095,1,0.6781963109970093,0.0,train
1096,0,0.5218232274055481,0.0,train
1097,1,0.5725671052932739,0.0,train
1098,0,0.9439696669578552,0.0,train
1099,1,0.6074774265289307,0.0,train
1100,1,0.7106675505638123,0.0,train
1101,0,0.6981581449508667,0.0,train
1102,1,1.140936017036438,0.0,train
1103,1,0.7273032665252686,0.0,train
1104,1,0.63881915807724,0.0,train
1105,1,0.5495055913925171,0.0,train
1106,1,0.5786747336387634,0.0,train
1107,1,0.6455017924308777,0.0,train
1108,1,0.7399981021881104,0.0,train
1109,1,0.6034943461418152,0.0,train
1110,0,0.4869047701358795,0.0,train
1111,0,0.4768723547458648,0.0,train
1112,1,0.8604353070259094,0.0,train
1113,0,1.1090439558029177,0.0,train
1114,0,0.8934347629547119,0.0,train
1115,1,0.6802428364753723,0.0,train
1116,0,0.7911369800567627,0.0,train
1117,0,0.7112996578216553,0.0,train
1118,0,0.9328961968421936,0.0,train
1119,1,1.3108527660369873,0.0,train
1120,1,0.4890283346176147,0.0,train
1121,1,0.6321733593940735,0.0,train
1122,0,0.9556902647018432,0.0,train
1123,1,0.6021417379379272,0.0,train
1124,0,0.8487289547920227,0.0,train
1125,1,0.6976021528244019,0.0,train
1126,1,0.531639814376831,0.0,train
1127,1,0.7023922801017761,0.0,train
1128,1,0.542958676815033,0.0,train
1129,1,0.5114181637763977,0.0,train
1130,0,0.569793164730072,0.0,train
1131,1,0.7528762221336365,0.0,train
1132,0,0.7777056097984314,0.0,train
1133,1,0.8588986396789551,0.0,train
1134,1,0.7499151825904846,0.0,train
1135,0,0.6917709708213806,0.0,train
1136,0,1.0850403308868408,0.0,train
1137,1,0.621478796005249,0.0,train
1138,1,0.5979430079460144,0.0,train
1139,1,1.0136113166809082,0.0,train
1140,1,0.7915155291557312,0.0,train
1141,1,0.3744755983352661,0.0,train
1142,1,0.5254300832748413,0.0,train
1143,1,0.7155726552009583,0.0,train
1144,0,1.1322447061538696,0.0,train
1145,1,0.6224660873413086,0.0,train
1146,1,0.7953758835792542,0.0,train
1147,1,0.5339745283126831,0.0,train
1148,0,1.1844743490219116,0.0,train
1149,0,0.7247609496116638,0.0,train
1150,0,0.5980149507522583,0.0,train
1151,1,0.5079470276832581,0.0,train
1152,1,0.6742432117462158,0.0,train
1153,1,0.4911530911922455,0.0,train
1154,0,0.5786240696907043,0.0,train
1155,0,0.574411928653717,0.0,train
1156,1,0.3829074800014496,0.0,train
1157,1,0.3914925754070282,0.0,train
1158,1,0.6640352010726929,0.0,train
1159,1,0.7310216426849365,0.0,train
1160,0,1.1204876899719238,0.0,train
1161,1,0.7265341877937317,0.0,train
1162,0,0.6988785266876221,0.0,train
1163,1,0.5148188471794128,0.0,train
1164,1,0.8332411050796509,0.0,train
1165,0,0.9118339419364928,0.0,train
1166,0,1.0277488231658936,0.0,train
1167,1,0.795979380607605,0.0,train
1168,1,0.4735880494117737,0.0,train
1169,1,0.503510057926178,0.0,train
1170,1,0.9354735016822816,0.0,train
1171,1,0.9628586769104004,0.0,train
1172,0,0.6422688961029053,0.0,train
1173,0,0.9814661145210266,0.0,train
1174,1,0.7022445201873779,0.0,train
1175,1,0.4565299153327942,0.0,train
1176,1,0.7784059047698975,0.0,train
1177,1,0.5804987549781799,0.0,train
1178,1,0.9700472354888916,0.0,train
1179,1,0.6543501615524292,0.0,train
1180,1,0.5507268309593201,0.0,train
1181,1,0.6120585799217224,0.0,train
1182,1,0.7833371162414551,0.0,train
1183,0,0.5894296765327454,0.0,train
1184,1,0.543941855430603,0.0,train
1185,0,0.5307996273040771,0.0,train
1186,1,0.6545820832252502,0.0,train
1187,1,0.4822359085083008,0.0,train
1188,1,0.6439018249511719,0.0,train
1189,0,0.5110118389129639,0.0,train
1190,1,0.4224765300750732,0.0,train
1191,0,0.5742058157920837,0.0,train
1192,0,0.7641962170600891,0.0,train
1193,1,0.5804146528244019,0.0,train
1194,1,0.6743326783180237,0.0,train
1195,1,0.3532007932662964,0.0,train
1196,1,0.4538867175579071,0.0,train
1197,1,0.2760441899299621,0.0,train
1198,1,0.8892861604690552,0.0,train
1199,1,0.5351220369338989,0.0,train
1200,0,0.668116569519043,0.0,train
1201,1,0.4401611983776092,0.0,train
1202,1,0.4979435503482818,0.0,train
1203,0,0.6057943105697632,0.0,train
1204,1,0.5243638157844543,0.0,train
1205,1,0.4449098110198974,0.0,train
1206,1,0.6130375266075134,0.0,train
1207,1,0.4609210193157196,0.0,train
1208,1,0.5011215806007385,0.0,train
1209,1,0.4426963627338409,0.0,train
1210,1,0.4486771821975708,0.0,train
1211,1,0.5382511615753174,0.0,train
1212,1,0.5857819318771362,0.0,train
1213,1,0.3797674775123596,0.0,train
1214,1,0.4959766566753387,0.0,train
1215,0,0.9679681658744812,0.0,train
1216,1,0.490109384059906,0.0,train
1217,1,0.3504147827625274,0.0,train
1218,0,0.7376062870025635,0.0,train
1219,1,0.3746571838855743,0.0,train
1220,1,0.7932454943656921,0.0,train
1221,1,0.3347385823726654,0.0,train
1222,0,0.7580466866493225,0.0,train
1223,0,0.6392950415611267,0.0,train
1224,1,0.4194600880146026,0.0,train
1225,1,0.4340147078037262,0.0,train
1226,0,0.6635516881942749,0.0,train
1227,0,0.7230520248413086,0.0,train
1228,1,0.670620322227478,0.0,train
1229,1,0.3767485916614532,0.0,train
1230,0,0.7645588517189026,0.0,train
1231,1,0.4898748695850372,0.0,train
1232,1,0.5072357058525085,0.0,train
1233,1,0.7402775287628174,0.0,train
1234,1,0.6664579510688782,0.0,train
1235,1,0.4064006209373474,0.0,train
1236,1,0.8127461075782776,0.0,train
1237,0,0.9912808537483216,0.0,train
1238,0,0.8323429226875305,0.0,train
1239,0,1.0802597999572754,0.0,train
1240,1,0.4341859817504883,0.0,train
1241,0,1.1099745035171509,0.0,train
1242,0,0.6205195784568787,0.0,train
1243,1,0.6629174947738647,0.0,train
1244,1,0.9668673872947692,0.0,train
1245,0,1.1941717863082886,0.0,train
1246,1,0.3873490691184997,0.0,train
1247,1,0.3482849895954132,0.0,train
1248,1,0.7744809985160828,0.0,train
1249,1,0.7792115211486816,0.0,train
1250,1,0.9982614517211914,0.0,train
1251,0,0.6896986961364746,0.0,train
1252,1,0.3507526218891144,0.0,train
1253,1,0.5316243171691895,0.0,train
1254,1,0.780619740486145,0.0,train
1255,0,0.9078239798545836,0.0,train
1256,1,0.6108958721160889,0.0,train
1257,0,0.9520347118377686,0.0,train
1258,0,0.5059025287628174,0.0,train
1259,1,0.3854610621929168,0.0,train
1260,1,0.5038898587226868,0.0,train
1261,1,0.5790126919746399,0.0,train
1262,1,0.7395389676094055,0.0,train
1263,1,0.6148536801338196,0.0,train
1264,1,0.4384381473064422,0.0,train
1265,1,0.3642004132270813,0.0,train
1266,1,0.6368879675865173,0.0,train
1267,0,1.1138051748275757,0.0,train
1268,0,0.9296748638153076,0.0,train
1269,0,0.7337883710861206,0.0,train
1270,1,0.7755963802337646,0.0,train
1271,1,0.7621722221374512,0.0,train
1272,0,0.6880583763122559,0.0,train
1273,1,0.5550232529640198,0.0,train
1274,1,0.4820726811885834,0.0,train
1275,1,0.7419466376304626,0.0,train
1276,0,0.721838653087616,0.0,train
1277,1,0.5449918508529663,0.0,train
1278,1,0.7786407470703125,0.0,train
1279,1,0.5525872707366943,0.0,train
1280,0,0.8243765234947205,0.0,train
1281,1,0.4628561735153198,0.0,train
1282,1,0.9248868823051452,0.0,train
1283,1,0.8012091517448425,0.0,train
1284,1,0.3160145282745361,0.0,train
